Age;Sexe;Nationalite;Quartier
37;M;I;BELAIR
37;F;I;MERL
37;M;I;LIMPERTSBERG
37;F;I;HOLLERICH
37;F;I;LIMPERTSBERG
37;M;I;KIRCHBERG
37;M;I;GARE
37;M;I;GARE
37;M;I;BELAIR
37;M;I;VILLE-HAUTE
37;M;I;BONNEVOIE-SUD
37;F;I;VILLE-HAUTE
37;F;I;VILLE-HAUTE
37;M;I;LIMPERTSBERG
37;F;I;HOLLERICH
37;F;I;NEUDORF/WEIMERSHOF
37;F;I;KIRCHBERG
37;M;I;LIMPERTSBERG
37;M;I;GARE
37;M;I;BONNEVOIE-SUD
37;M;I;BELAIR
37;M;I;HOLLERICH
37;F;I;MERL
37;F;I;HOLLERICH
37;M;I;CENTS
37;F;I;CESSANGE
37;F;I;GARE
37;F;I;HOLLERICH
37;M;I;HOLLERICH
37;F;I;KIRCHBERG
37;F;I;BELAIR
37;M;I;LIMPERTSBERG
37;M;I;KIRCHBERG
37;F;I;BONNEVOIE-SUD
37;M;I;BELAIR
37;F;I;HOLLERICH
37;F;I;LIMPERTSBERG
37;F;I;NEUDORF/WEIMERSHOF
37;M;I;NEUDORF/WEIMERSHOF
37;M;IL;LIMPERTSBERG
37;M;IL;KIRCHBERG
37;F;IND;HOLLERICH
37;F;IND;WEIMERSKIRCH
37;M;IND;HOLLERICH
37;F;IND;KIRCHBERG
37;M;IND;BELAIR
37;M;IND;ROLLINGERGRUND/BELAIR-NORD
37;M;IND;GASPERICH
37;M;IND;CENTS
37;M;IND;KIRCHBERG
37;M;IND;CENTS
37;F;IR;GARE
37;M;IR;LIMPERTSBERG
37;F;IRL;CESSANGE
37;M;IRL;CENTS
37;M;IRL;CENTS
37;M;IRL;NEUDORF/WEIMERSHOF
37;M;IRL;CENTS
37;F;IRL;HOLLERICH
37;M;IRL;BEGGEN
37;F;IRL;BEGGEN
37;F;IRL;GASPERICH
37;F;IRL;BONNEVOIE-NORD/VERLORENKOST
37;M;IRL;GARE
37;F;IRL;LIMPERTSBERG
37;M;IRL;LIMPERTSBERG
37;M;IRL;NEUDORF/WEIMERSHOF
37;M;IRL;LIMPERTSBERG
37;M;IRL;BELAIR
37;F;IRL;BELAIR
37;F;IRL;ROLLINGERGRUND/BELAIR-NORD
37;M;IRL,USA;BELAIR
37;M;IS;GARE
37;M;IS;CENTS
37;F;J;BELAIR
37;M;J;ROLLINGERGRUND/BELAIR-NORD
37;F;J;BELAIR
37;F;KOR;CENTS
37;F;KOR;CESSANGE
37;M;L;GARE
37;M;L;CESSANGE
37;M;L;NEUDORF/WEIMERSHOF
37;M;L;MUEHLENBACH
37;F;L;CENTS
37;M;L;DOMMELDANGE
37;M;L;BEGGEN
37;F;L;CLAUSEN
37;F;L;DOMMELDANGE
37;F;L;BONNEVOIE-SUD
37;M;L;MERL
37;F;L;LIMPERTSBERG
37;M;L;CENTS
37;M;L;CENTS
37;M;L;CENTS
37;M;L;BONNEVOIE-SUD
37;F;L;GRUND
37;F;L;BONNEVOIE-SUD
37;F;L;HOLLERICH
37;F;L;BELAIR
37;F;L;CESSANGE
37;F;L;BONNEVOIE-SUD
37;F;L;WEIMERSKIRCH
37;F;L;GASPERICH
37;F;L;GASPERICH
37;F;L;MERL
37;F;L;CENTS
37;F;L;CENTS
37;F;L;HAMM
37;F;L;ROLLINGERGRUND/BELAIR-NORD
37;F;L;CESSANGE
37;F;L;BELAIR
37;F;L;VILLE-HAUTE
37;F;L;ROLLINGERGRUND/BELAIR-NORD
37;F;L;NEUDORF/WEIMERSHOF
37;F;L;CESSANGE
37;F;L;LIMPERTSBERG
37;F;L;GASPERICH
37;F;L;BEGGEN
37;F;L;ROLLINGERGRUND/BELAIR-NORD
37;F;L;BELAIR
37;F;L;CENTS
37;F;L;WEIMERSKIRCH
37;F;L;NEUDORF/WEIMERSHOF
37;F;L;BELAIR
37;F;L;GASPERICH
37;F;L;LIMPERTSBERG
37;F;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;CENTS
37;M;L;BEGGEN
37;M;L;MERL
37;F;L;GARE
37;M;L;LIMPERTSBERG
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;GASPERICH
37;M;L;DOMMELDANGE
37;M;L;BELAIR
37;F;L;VILLE-HAUTE
37;F;L;CENTS
37;F;L;LIMPERTSBERG
37;M;L;CENTS
37;M;L;ROLLINGERGRUND/BELAIR-NORD
37;F;L;CENTS
37;M;L;DOMMELDANGE
37;F;L;HOLLERICH
37;M;L;NEUDORF/WEIMERSHOF
37;M;L;BELAIR
37;F;L;MERL
37;M;L;CLAUSEN
37;F;L;CENTS
37;F;L;BONNEVOIE-SUD
37;F;L;BELAIR
37;M;L;CENTS
37;M;L;GARE
37;F;L;EICH
37;M;L;BELAIR
37;F;L;KIRCHBERG
37;M;L;GASPERICH
37;F;L;ROLLINGERGRUND/BELAIR-NORD
37;M;L;BELAIR
37;F;L;CENTS
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;HOLLERICH
37;M;L;ROLLINGERGRUND/BELAIR-NORD
37;M;L;HOLLERICH
37;M;L;CENTS
37;M;L;GASPERICH
37;F;L;ROLLINGERGRUND/BELAIR-NORD
37;M;L;CENTS
37;M;L;CENTS
37;F;L;CENTS
37;M;L;EICH
37;M;L;BONNEVOIE-SUD
37;F;L;BELAIR
37;M;L;HOLLERICH
37;M;L;HOLLERICH
37;F;L;MERL
37;M;L;EICH
37;M;L;BELAIR
37;F;L;GARE
37;M;L;LIMPERTSBERG
37;M;L;CENTS
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;MERL
37;F;L;LIMPERTSBERG
37;F;L;CESSANGE
37;F;L;GASPERICH
37;M;L;BONNEVOIE-SUD
37;M;L;MUEHLENBACH
37;M;L;BELAIR
37;F;L;CENTS
37;F;L;LIMPERTSBERG
37;M;L;EICH
37;M;L;CENTS
37;M;L;HOLLERICH
37;F;L;GARE
37;M;L;BELAIR
37;F;L;CESSANGE
37;M;L;CENTS
37;M;L;KIRCHBERG
37;F;L;NEUDORF/WEIMERSHOF
37;M;L;WEIMERSKIRCH
37;M;L;ROLLINGERGRUND/BELAIR-NORD
37;M;L;GRUND
37;M;L;CENTS
37;M;L;BELAIR
37;M;L;CENTS
37;F;L;CESSANGE
37;M;L;MUEHLENBACH
37;M;L;GASPERICH
37;F;L;GARE
37;F;L;WEIMERSKIRCH
37;M;L;BONNEVOIE-SUD
37;M;L;VILLE-HAUTE
37;F;L;CENTS
37;F;L;MERL
37;F;L;KIRCHBERG
37;M;L;MUEHLENBACH
37;M;L;GASPERICH
37;M;L;KIRCHBERG
37;F;L;DOMMELDANGE
37;M;L;CESSANGE
37;F;L;MUEHLENBACH
37;M;L;ROLLINGERGRUND/BELAIR-NORD
37;M;L;GASPERICH
37;M;L;MERL
37;F;L;BELAIR
37;M;L;CESSANGE
37;F;L;BELAIR
37;F;L;BONNEVOIE-SUD
37;M;L;BONNEVOIE-SUD
37;F;L;LIMPERTSBERG
37;M;L;GASPERICH
37;F;L;LIMPERTSBERG
37;M;L;HOLLERICH
37;M;L;NEUDORF/WEIMERSHOF
37;F;L;CENTS
37;M;L;BONNEVOIE-SUD
37;M;L;KIRCHBERG
37;M;L;NEUDORF/WEIMERSHOF
37;M;L;BELAIR
37;M;L;LIMPERTSBERG
37;F;L;LIMPERTSBERG
37;F;L;HOLLERICH
37;M;L;GASPERICH
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;GRUND
37;F;L;KIRCHBERG
37;F;L;CENTS
37;F;L;BELAIR
37;M;L;BELAIR
37;F;L;KIRCHBERG
37;F;L;BEGGEN
37;M;L;GASPERICH
37;F;L;GASPERICH
37;M;L;CENTS
37;F;L;GARE
37;M;L;NEUDORF/WEIMERSHOF
37;M;L;MERL
37;M;L;MUEHLENBACH
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;CENTS
37;M;L;NEUDORF/WEIMERSHOF
37;M;L;CENTS
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;F;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;CENTS
37;M;L;MERL
37;M;L;CESSANGE
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;HOLLERICH
37;M;L;BONNEVOIE-SUD
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;F;L;WEIMERSKIRCH
37;M;L;BONNEVOIE-SUD
37;M;L;BEGGEN
37;M;L;LIMPERTSBERG
37;M;L;NEUDORF/WEIMERSHOF
37;F;L;HOLLERICH
37;F;L;BONNEVOIE-SUD
37;F;L;CENTS
37;M;L;CENTS
37;F;L;DOMMELDANGE
37;F;L;MERL
37;M;L;MERL
37;M;L;HOLLERICH
37;F;L;ROLLINGERGRUND/BELAIR-NORD
37;M;L;BONNEVOIE-SUD
37;F;L;BONNEVOIE-SUD
37;M;L;BELAIR
37;M;L;MERL
37;M;L;LIMPERTSBERG
37;M;L;GASPERICH
37;M;L;CENTS
37;M;L;CENTS
37;F;L;BELAIR
37;M;L;WEIMERSKIRCH
37;M;L;CENTS
37;F;L;GRUND
37;M;L;NEUDORF/WEIMERSHOF
37;F;L;GARE
37;F;L;BELAIR
37;M;L;BONNEVOIE-SUD
37;F;L;BONNEVOIE-SUD
37;M;L;MERL
37;F;L;GASPERICH
37;F;L;KIRCHBERG
37;M;L;MERL
37;M;L;KIRCHBERG
37;F;L;WEIMERSKIRCH
37;M;L;DOMMELDANGE
37;M;L;CENTS
37;M;L;DOMMELDANGE
37;M;L;PFAFFENTHAL
37;M;L;MERL
37;M;L;CESSANGE
37;M;L;GARE
37;M;L;CENTS
37;M;L;CENTS
37;M;L;BONNEVOIE-SUD
37;F;L;DOMMELDANGE
37;F;L;CENTS
37;F;L;BELAIR
37;M;L;BONNEVOIE-SUD
37;M;L;BEGGEN
37;M;L;VILLE-HAUTE
37;F;L;HOLLERICH
37;F;L;MERL
37;M;L;GARE
37;M;L;EICH
37;M;L;CENTS
37;F;L;BONNEVOIE-SUD
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;BELAIR
37;M;L;LIMPERTSBERG
37;F;L;CENTS
37;M;L;CESSANGE
37;F;L;BELAIR
37;M;L;CENTS
37;M;L;LIMPERTSBERG
37;F;L;BONNEVOIE-SUD
37;F;L;GASPERICH
37;M;L;EICH
37;M;L;CESSANGE
37;M;L;LIMPERTSBERG
37;M;L;HOLLERICH
37;M;L;HOLLERICH
37;F;L;GARE
37;M;L;BONNEVOIE-SUD
37;M;L;NEUDORF/WEIMERSHOF
37;F;L;NEUDORF/WEIMERSHOF
37;F;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;CESSANGE
37;F;L;CESSANGE
37;F;L;BONNEVOIE-SUD
37;F;L;LIMPERTSBERG
37;M;L;CESSANGE
37;F;L;CENTS
37;F;L;ROLLINGERGRUND/BELAIR-NORD
37;F;L;BEGGEN
37;F;L;GASPERICH
37;M;L;CENTS
37;M;L;CENTS
37;M;L;GARE
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;CENTS
37;M;L;LIMPERTSBERG
37;M;L;LIMPERTSBERG
37;F;L;LIMPERTSBERG
37;F;L;CENTS
37;F;L;HAMM
37;F;L;BONNEVOIE-SUD
37;M;L;BEGGEN
37;F;L;HOLLERICH
37;F;L;NEUDORF/WEIMERSHOF
37;F;L;BELAIR
37;F;L;GASPERICH
37;F;L;BELAIR
37;F;L;GASPERICH
37;F;L;MUEHLENBACH
37;F;L;LIMPERTSBERG
37;F;L;BONNEVOIE-NORD/VERLORENKOST
37;F;L;BEGGEN
37;F;L;HOLLERICH
37;F;L;GARE
37;M;L;PULVERMUEHL
37;F;L;BELAIR
37;M;L;BEGGEN
37;F;L;GARE
37;F;L;BONNEVOIE-NORD/VERLORENKOST
37;F;L;
37;F;L;DOMMELDANGE
37;M;L;KIRCHBERG
37;F;L;LIMPERTSBERG
37;M;L,B;GARE
37;F;L,BIH;GASPERICH
37;F;L,BIH;BONNEVOIE-NORD/VERLORENKOST
37;M;L,D;LIMPERTSBERG
37;F;L,D;BONNEVOIE-SUD
37;M;L,F;EICH
37;F;L,F;BELAIR
37;M;L,F,GR,CH;BELAIR
37;M;L,I;PFAFFENTHAL
37;F;L,I;CENTS
37;M;L,I;GARE
37;F;L,I;BELAIR
37;F;L,I;BONNEVOIE-SUD
37;M;L,I;MERL
37;F;L,I;HOLLERICH
37;M;L,I;CENTS
37;M;L,I;GARE
37;M;L,I;GASPERICH
37;F;L,MNE;PULVERMUEHL
37;F;L,P;ROLLINGERGRUND/BELAIR-NORD
37;F;L,P;GASPERICH
37;F;L,P;BONNEVOIE-SUD
37;M;L,P;BELAIR
37;M;L,P;BONNEVOIE-NORD/VERLORENKOST
37;F;L,P;MERL
37;M;L,P;WEIMERSKIRCH
37;M;L,P;MERL
37;F;L,R;CENTS
37;F;L,RUS;MUEHLENBACH
37;F;LTU;LIMPERTSBERG
37;F;LTU;BELAIR
37;F;LTU;CLAUSEN
37;F;LTU;HOLLERICH
37;M;LTU;CENTS
37;M;LTU;BONNEVOIE-SUD
37;F;LTU;LIMPERTSBERG
37;F;LTU;PFAFFENTHAL
37;F;LTU;KIRCHBERG
37;F;LTU;GARE
37;F;LTU;HOLLERICH
37;F;LTU;MERL
37;F;LTU;NEUDORF/WEIMERSHOF
37;M;LVA;LIMPERTSBERG
37;M;LVA;LIMPERTSBERG
37;F;LVA;LIMPERTSBERG
37;M;LVA;KIRCHBERG
37;M;LVA;NEUDORF/WEIMERSHOF
37;F;LVA;LIMPERTSBERG
37;F;LVA;BONNEVOIE-NORD/VERLORENKOST
37;F;LVA;KIRCHBERG
37;F;LVA;HOLLERICH
37;F;M;LIMPERTSBERG
37;F;M;GARE
37;M;M;NEUDORF/WEIMERSHOF
37;M;M;LIMPERTSBERG
37;F;M;GARE
37;M;M;BELAIR
37;F;MA;MERL
37;M;MA;BONNEVOIE-SUD
37;M;MA;LIMPERTSBERG
37;M;MA;BONNEVOIE-NORD/VERLORENKOST
37;M;MAL;HAMM
37;F;MEX;MERL
37;F;MEX;LIMPERTSBERG
37;M;MNE;GASPERICH
37;F;MOL;GARE
37;M;MS;BELAIR
37;F;N;BELAIR
37;M;N;BONNEVOIE-NORD/VERLORENKOST
37;F;N;HOLLERICH
37;M;NEP;HOLLERICH
37;F;NL;DOMMELDANGE
37;M;NL;BELAIR
37;M;NL;LIMPERTSBERG
37;M;NL;ROLLINGERGRUND/BELAIR-NORD
37;M;NL;LIMPERTSBERG
37;M;NL;BONNEVOIE-NORD/VERLORENKOST
37;M;NL;GRUND
37;F;NL;KIRCHBERG
37;M;NL;BELAIR
37;F;NL;CLAUSEN
37;M;NL;CENTS
37;M;NL;GRUND
37;F;NL;LIMPERTSBERG
37;M;NL;GARE
37;M;P;GASPERICH
37;F;P;CENTS
37;F;P;NEUDORF/WEIMERSHOF
37;F;P;BONNEVOIE-SUD
37;F;P;LIMPERTSBERG
37;F;P;GASPERICH
37;F;P;ROLLINGERGRUND/BELAIR-NORD
37;F;P;BONNEVOIE-SUD
37;F;P;GARE
37;F;P;BONNEVOIE-SUD
37;F;P;BEGGEN
37;F;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;HOLLERICH
37;F;P;CESSANGE
37;F;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;GARE
37;F;P;HAMM
37;F;P;NEUDORF/WEIMERSHOF
37;F;P;EICH
37;F;P;BONNEVOIE-SUD
37;F;P;HAMM
37;F;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;BONNEVOIE-SUD
37;F;P;WEIMERSKIRCH
37;F;P;EICH
37;F;P;GARE
37;F;P;VILLE-HAUTE
37;F;P;CENTS
37;F;P;GARE
37;F;P;LIMPERTSBERG
37;F;P;BONNEVOIE-SUD
37;F;P;WEIMERSKIRCH
37;F;P;BONNEVOIE-SUD
37;F;P;BONNEVOIE-SUD
37;F;P;MUEHLENBACH
37;F;P;BELAIR
37;F;P;MERL
37;F;P;MUEHLENBACH
37;F;P;BELAIR
37;F;P;GARE
37;F;P;MERL
37;F;P;NEUDORF/WEIMERSHOF
37;F;P;DOMMELDANGE
37;F;P;HOLLERICH
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;M;P;BELAIR
37;M;P;HOLLERICH
37;M;P;LIMPERTSBERG
37;F;P;HOLLERICH
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;F;P;BEGGEN
37;M;P;HAMM
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;M;P;BONNEVOIE-SUD
37;M;P;GARE
37;M;P;LIMPERTSBERG
37;M;P;GARE
37;M;P;NEUDORF/WEIMERSHOF
37;M;P;MERL
37;M;P;BELAIR
37;F;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;BELAIR
37;F;P;CLAUSEN
37;F;P;CENTS
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;BONNEVOIE-NORD/VERLORENKOST
37;M;P;BONNEVOIE-SUD
37;M;P;HOLLERICH
37;M;P;GASPERICH
37;F;P;GARE
37;M;P;BONNEVOIE-SUD
37;F;P;GARE
37;M;P;PFAFFENTHAL
37;M;P;MUEHLENBACH
37;F;P;NEUDORF/WEIMERSHOF
37;M;P;GASPERICH
37;M;P;LIMPERTSBERG
37;M;P;BEGGEN
37;F;P;BEGGEN
37;M;P;GARE
37;M;P;BONNEVOIE-SUD
37;F;P;GARE
37;M;P;GASPERICH
37;M;P;NEUDORF/WEIMERSHOF
37;F;P;GARE
37;M;P;BONNEVOIE-SUD
37;M;P;MUEHLENBACH
37;M;P;NEUDORF/WEIMERSHOF
37;M;P;BONNEVOIE-SUD
37;M;P;BONNEVOIE-SUD
37;M;P;BONNEVOIE-SUD
37;F;P;EICH
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;ROLLINGERGRUND/BELAIR-NORD
37;F;P;GASPERICH
37;M;P;GASPERICH
37;M;P;DOMMELDANGE
37;M;P;NEUDORF/WEIMERSHOF
37;F;P;NEUDORF/WEIMERSHOF
37;M;P;PULVERMUEHL
37;M;P;GARE
37;M;P;HOLLERICH
37;F;P;BONNEVOIE-SUD
37;M;P;MERL
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;M;P;LIMPERTSBERG
37;F;P;HOLLERICH
37;F;P;CENTS
37;F;P;MERL
37;M;P;GASPERICH
37;F;P;DOMMELDANGE
37;M;P;BONNEVOIE-SUD
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;VILLE-HAUTE
37;F;P;BEGGEN
37;M;P;GARE
37;M;P;GARE
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;M;P;BEGGEN
37;M;P;GRUND
37;M;P;BONNEVOIE-SUD
37;F;P;GARE
37;F;P;NEUDORF/WEIMERSHOF
37;M;P;CESSANGE
37;M;P;EICH
37;F;P;GARE
37;F;P;ROLLINGERGRUND/BELAIR-NORD
37;M;P;GARE
37;F;P;GARE
37;M;P;GARE
37;M;P;NEUDORF/WEIMERSHOF
37;M;P;BELAIR
37;M;P;HOLLERICH
37;M;P;DOMMELDANGE
37;M;P;GARE
37;F;P;BELAIR
37;F;P;HAMM
37;F;P;GASPERICH
37;M;P;BONNEVOIE-SUD
37;M;P;GARE
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;NEUDORF/WEIMERSHOF
37;M;P;WEIMERSKIRCH
37;M;P;PULVERMUEHL
37;M;P;BELAIR
37;M;P;GARE
37;M;P;KIRCHBERG
37;F;P;GARE
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;M;P;MERL
37;M;P;MUEHLENBACH
37;F;P;BONNEVOIE-SUD
37;M;P;GARE
37;M;P;GARE
37;M;P;GARE
37;F;P;BONNEVOIE-SUD
37;M;P;HOLLERICH
37;F;P;LIMPERTSBERG
37;M;P;WEIMERSKIRCH
37;M;P;GASPERICH
37;F;P;PULVERMUEHL
37;M;P;BONNEVOIE-SUD
37;M;P;MUEHLENBACH
37;M;P;BELAIR
37;M;P;BONNEVOIE-SUD
37;F;P;GASPERICH
37;M;P;GASPERICH
37;M;P;BELAIR
37;M;P;VILLE-HAUTE
37;M;P;HOLLERICH
37;M;P;PFAFFENTHAL
37;M;P;NEUDORF/WEIMERSHOF
37;M;P;MERL
37;M;P;EICH
37;M;P;GARE
37;M;P;MERL
37;M;P;MUEHLENBACH
37;F;P;PFAFFENTHAL
37;F;P;BEGGEN
37;F;P;NEUDORF/WEIMERSHOF
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;GARE
37;M;P;WEIMERSKIRCH
37;M;P;BEGGEN
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;M;P;HOLLERICH
37;M;P;GARE
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;M;P;BONNEVOIE-SUD
37;M;P;MUEHLENBACH
37;M;P;BONNEVOIE-SUD
37;F;P;CENTS
37;M;P;GARE
37;F;P;GASPERICH
37;M;P;BONNEVOIE-SUD
37;M;P;DOMMELDANGE
37;M;P;GARE
37;F;P;BONNEVOIE-SUD
37;M;P;BONNEVOIE-SUD
37;M;P;HOLLERICH
37;F;P;GARE
37;F;P;EICH
37;F;P;HOLLERICH
37;F;P;CENTS
37;M;P;BONNEVOIE-SUD
37;M;P;BELAIR
37;M;P;GARE
37;F;P;NEUDORF/WEIMERSHOF
37;M;P;GASPERICH
37;M;P;BONNEVOIE-SUD
37;M;P;BEGGEN
37;M;P;WEIMERSKIRCH
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;F;P;PFAFFENTHAL
37;M;P;BONNEVOIE-SUD
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;F;P;NEUDORF/WEIMERSHOF
37;M;P;EICH
37;F;P;CENTS
37;M;P;LIMPERTSBERG
37;M;P;BONNEVOIE-SUD
37;F;P;LIMPERTSBERG
37;F;P;GASPERICH
37;M;P;PULVERMUEHL
37;M;P;EICH
37;M;P;BONNEVOIE-SUD
37;F;P;BONNEVOIE-SUD
37;F;P;HOLLERICH
37;F;P;GARE
37;F;P;VILLE-HAUTE
37;F;P;BELAIR
37;F;P;BELAIR
37;F;P;ROLLINGERGRUND/BELAIR-NORD
37;F;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;GARE
37;F;P;MERL
37;F;P;BONNEVOIE-SUD
37;M;P;PFAFFENTHAL
37;M;P;WEIMERSKIRCH
37;F;P;GARE
37;F;P;WEIMERSKIRCH
37;M;P;BONNEVOIE-SUD
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;M;P;PFAFFENTHAL
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;VILLE-HAUTE
37;M;P;BONNEVOIE-SUD
37;F;P;HOLLERICH
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;M;P;BELAIR
37;M;P;EICH
37;M;P;MERL
37;M;P;BONNEVOIE-SUD
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;F;P;BONNEVOIE-SUD
37;F;P;CLAUSEN
37;M;P;NEUDORF/WEIMERSHOF
37;M;P;BONNEVOIE-SUD
37;F;P;CENTS
37;F;P;GARE
37;F;P;PFAFFENTHAL
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;M;P;GASPERICH
37;F;P;BONNEVOIE-SUD
37;F;P;BONNEVOIE-SUD
37;F;P;HAMM
37;F;P;NEUDORF/WEIMERSHOF
37;M;P;GARE
37;M;P;DOMMELDANGE
37;F;PE;MERL
37;F;PE;GARE
37;F;PE;BONNEVOIE-SUD
37;F;PE;NEUDORF/WEIMERSHOF
37;F;PHL;PFAFFENTHAL
37;M;PHL;CESSANGE
37;F;PL;CENTS
37;F;PL;CENTS
37;F;PL;BEGGEN
37;F;PL;WEIMERSKIRCH
37;F;PL;KIRCHBERG
37;M;PL;KIRCHBERG
37;F;PL;KIRCHBERG
37;M;PL;CENTS
37;M;PL;KIRCHBERG
37;F;PL;LIMPERTSBERG
37;F;PL;CENTS
37;M;PL;HOLLERICH
37;M;PL;LIMPERTSBERG
37;F;PL;CLAUSEN
37;F;PL;GARE
37;F;PL;HOLLERICH
37;F;PL;GASPERICH
37;F;PL;MERL
37;F;PL;ROLLINGERGRUND/BELAIR-NORD
37;F;PL;KIRCHBERG
37;F;PL;BONNEVOIE-SUD
37;F;PL;WEIMERSKIRCH
37;F;PL;NEUDORF/WEIMERSHOF
37;F;PL;KIRCHBERG
37;F;PL;LIMPERTSBERG
37;F;PL;CENTS
37;F;PL;CESSANGE
37;F;PL;CENTS
37;M;PL,USA;HOLLERICH
37;F;R;CENTS
37;F;R;HAMM
37;F;R;MUEHLENBACH
37;F;R;MERL
37;F;R;LIMPERTSBERG
37;F;R;LIMPERTSBERG
37;F;R;GARE
37;M;R;BONNEVOIE-SUD
37;F;R;VILLE-HAUTE
37;M;R;BONNEVOIE-SUD
37;F;R;BELAIR
37;M;R;HOLLERICH
37;F;RA;BELAIR
37;F;RA;BONNEVOIE-NORD/VERLORENKOST
37;F;RC;BONNEVOIE-SUD
37;M;RL;BELAIR
37;F;RUS;BONNEVOIE-SUD
37;F;RUS;BEGGEN
37;F;RUS;BEGGEN
37;F;RUS;GARE
37;M;RUS;BEGGEN
37;F;RUS;CENTS
37;F;RUS;GARE
37;F;S;BELAIR
37;F;S;BELAIR
37;F;S;WEIMERSKIRCH
37;F;S;HOLLERICH
37;F;S;BELAIR
37;F;S;KIRCHBERG
37;F;S;LIMPERTSBERG
37;M;S;MERL
37;M;S;KIRCHBERG
37;M;S;NEUDORF/WEIMERSHOF
37;M;S;BELAIR
37;F;S;LIMPERTSBERG
37;F;S;LIMPERTSBERG
37;M;S;NEUDORF/WEIMERSHOF
37;F;S;GARE
37;M;S;BELAIR
37;M;S;VILLE-HAUTE
37;F;S;NEUDORF/WEIMERSHOF
37;F;S;BELAIR
37;M;SCG;BONNEVOIE-SUD
37;M;SCG;BONNEVOIE-SUD
37;M;SCG;BONNEVOIE-SUD
37;M;SCG;EICH
37;F;SCG,YU;GASPERICH
37;F;SK;GARE
37;F;SK;NEUDORF/WEIMERSHOF
37;F;SK;LIMPERTSBERG
37;F;SK;BELAIR
37;M;SK;PFAFFENTHAL
37;F;SK;VILLE-HAUTE
37;F;SK;BEGGEN
37;M;SK;NEUDORF/WEIMERSHOF
37;F;SK;BEGGEN
37;F;SK;MERL
37;F;SK;HOLLERICH
37;F;SK;BONNEVOIE-SUD
37;F;SN;GARE
37;F;SP;GARE
37;F;SRB;KIRCHBERG
37;M;SRB;LIMPERTSBERG
37;M;SVN;NEUDORF/WEIMERSHOF
37;F;SVN;NEUDORF/WEIMERSHOF
37;M;SVN;KIRCHBERG
37;F;SVN;KIRCHBERG
37;F;SVN;BONNEVOIE-NORD/VERLORENKOST
37;F;SVN;BEGGEN
37;F;SVN;CENTS
37;F;SVN;ROLLINGERGRUND/BELAIR-NORD
37;F;SVN;KIRCHBERG
37;F;T;BONNEVOIE-SUD
37;F;T;CENTS
37;F;T;HAMM
37;M;T;BELAIR
37;M;T;LIMPERTSBERG
37;M;TC;BONNEVOIE-SUD
37;F;TJ;MUEHLENBACH
37;F;TJ;HAMM
37;F;TJ;GASPERICH
37;F;TJ;BELAIR
37;F;TJ;BONNEVOIE-NORD/VERLORENKOST
37;F;TJ;HAMM
37;M;TJ;BONNEVOIE-SUD
37;F;TJ;BELAIR
37;M;TJ;BONNEVOIE-SUD
37;M;TJ;DOMMELDANGE
37;F;TJ;DOMMELDANGE
37;M;TJ;HOLLERICH
37;M;TJ;BONNEVOIE-SUD
37;M;TJ;BELAIR
37;F;TN;GARE
37;M;TN;BONNEVOIE-SUD
37;F;TR;HOLLERICH
